       lon        lat  Cref(km/s)   C(km/s)  Cpert(%)
 44.266465  40.451064       3.734  3.694330  1.062409
 44.466465  40.451064       3.734  3.700000  0.910548
 44.666465  40.451064       3.734  3.702861  0.833927
 44.866465  40.451064       3.734  3.705799  0.755256
 45.066465  40.451064       3.734  3.709046  0.668289
 45.266465  40.451064       3.734  3.712913  0.564726
 45.466465  40.451064       3.734  3.715422  0.497529
 45.666465  40.451064       3.734  3.715505  0.495326
 23.666465  40.651064       3.734  3.730974  0.081026
 23.866465  40.651064       3.734  3.730791  0.085943
 24.066465  40.651064       3.734  3.729877  0.110425
 24.266465  40.651064       3.734  3.729018  0.133422
 24.466465  40.651064       3.734  3.728167  0.156214
 24.666465  40.651064       3.734  3.727247  0.180850
 24.866465  40.651064       3.734  3.725956  0.215422
 25.066465  40.651064       3.734  3.724266  0.260698
 25.266465  40.651064       3.734  3.723302  0.286512
 25.466465  40.651064       3.734  3.723135  0.290968
 25.666465  40.651064       3.734  3.722984  0.295014
 25.866465  40.651064       3.734  3.722818  0.299470
 26.066465  40.651064       3.734  3.725402  0.230275
 26.266465  40.651064       3.734  3.728771  0.140029
 26.466465  40.651064       3.734  3.731399  0.069656
 26.666465  40.651064       3.734  3.733790  0.005634
 26.866465  40.651064       3.734  3.736628 -0.070373
 27.066465  40.651064       3.734  3.744111 -0.270788
 27.266465  40.651064       3.734  3.750331 -0.437348
 27.466465  40.651064       3.734  3.754488 -0.548695
 27.666465  40.651064       3.734  3.757808 -0.637609
 27.866465  40.651064       3.734  3.763135 -0.780251
 28.066465  40.651064       3.734  3.770018 -0.964583
 28.266465  40.651064       3.734  3.774472 -1.083869
 28.466465  40.651064       3.734  3.777082 -1.153781
 28.666465  40.651064       3.734  3.778865 -1.201516
 28.866465  40.651064       3.734  3.782802 -1.306973
 29.066465  40.651064       3.734  3.785539 -1.380266
 29.266465  40.651064       3.734  3.786015 -1.393019
 29.466465  40.651064       3.734  3.785478 -1.378627
 29.666465  40.651064       3.734  3.785591 -1.381649
 29.866465  40.651064       3.734  3.785990 -1.392353
 30.066465  40.651064       3.734  3.785271 -1.373095
 30.266465  40.651064       3.734  3.783196 -1.317524
 30.466465  40.651064       3.734  3.780833 -1.254219
 30.666465  40.651064       3.734  3.778874 -1.201772
 30.866465  40.651064       3.734  3.777029 -1.152347
 31.066465  40.651064       3.734  3.775156 -1.102205
 31.266465  40.651064       3.734  3.773332 -1.053343
 31.466465  40.651064       3.734  3.771599 -1.006940
 31.666465  40.651064       3.734  3.767751 -0.903890
 31.866465  40.651064       3.734  3.764225 -0.809445
 32.066465  40.651064       3.734  3.761408 -0.734001
 32.266465  40.651064       3.734  3.760970 -0.722272
 32.466465  40.651064       3.734  3.760637 -0.713360
 32.666465  40.651064       3.734  3.757393 -0.626495
 32.866465  40.651064       3.734  3.754561 -0.550642
 33.066465  40.651064       3.734  3.752513 -0.495787
 33.266465  40.651064       3.734  3.753807 -0.530462
 33.466465  40.651064       3.734  3.754833 -0.557914
 33.666465  40.651064       3.734  3.750371 -0.438424
 33.866465  40.651064       3.734  3.744951 -0.293273
 34.066465  40.651064       3.734  3.740137 -0.164358
 34.266465  40.651064       3.734  3.737706 -0.099260
 34.466465  40.651064       3.734  3.734585 -0.015673
 34.666465  40.651064       3.734  3.727362  0.177777
 34.866465  40.651064       3.734  3.720102  0.372199
 35.066465  40.651064       3.734  3.714952  0.510128
 35.266465  40.651064       3.734  3.714300  0.527594
 35.466465  40.651064       3.734  3.714112  0.532613
 35.666465  40.651064       3.734  3.716742  0.462189
 35.866465  40.651064       3.734  3.719360  0.392072
 36.066465  40.651064       3.734  3.723768  0.274015
 36.266465  40.651064       3.734  3.731372  0.070373
 36.466465  40.651064       3.734  3.738571 -0.122410
 36.666465  40.651064       3.734  3.742608 -0.230531
 36.866465  40.651064       3.734  3.743799 -0.262440
 37.066465  40.651064       3.734  3.743736 -0.260749
 37.266465  40.651064       3.734  3.741962 -0.213219
 37.466465  40.651064       3.734  3.737823 -0.102384
 37.666465  40.651064       3.734  3.726543  0.199698
 37.866465  40.651064       3.734  3.715715  0.489692
 38.066465  40.651064       3.734  3.706288  0.742145
 38.266465  40.651064       3.734  3.701369  0.873877
 38.466465  40.651064       3.734  3.695098  1.041819
 38.666465  40.651064       3.734  3.686777  1.264668
 38.866465  40.651064       3.734  3.680462  1.433788
 39.066465  40.651064       3.734  3.677624  1.509796
 39.266465  40.651064       3.734  3.681160  1.415094
 39.466465  40.651064       3.734  3.683681  1.347589
 39.666465  40.651064       3.734  3.679039  1.471894
 39.866465  40.651064       3.734  3.674123  1.603575
 40.066465  40.651064       3.734  3.673285  1.626009
 40.266465  40.651064       3.734  3.678705  1.480858
 40.466465  40.651064       3.734  3.684048  1.337755
 40.666465  40.651064       3.734  3.679579  1.457451
 40.866465  40.651064       3.734  3.675467  1.567569
 41.066465  40.651064       3.734  3.675960  1.554355
 41.266465  40.651064       3.734  3.682744  1.372686
 41.466465  40.651064       3.734  3.690050  1.177034
 41.666465  40.651064       3.734  3.686837  1.263080
 41.866465  40.651064       3.734  3.684800  1.317627
 42.066465  40.651064       3.734  3.687338  1.249661
 42.266465  40.651064       3.734  3.695060  1.042844
 42.466465  40.651064       3.734  3.701517  0.869933
 42.666465  40.651064       3.734  3.699973  0.911265
 42.866465  40.651064       3.734  3.698853  0.941279
 43.066465  40.651064       3.734  3.698818  0.942201
 43.266465  40.651064       3.734  3.702136  0.853338
 43.466465  40.651064       3.734  3.702431  0.845451
 43.666465  40.651064       3.734  3.700318  0.902046
 43.866465  40.651064       3.734  3.698600  0.948040
 44.066465  40.651064       3.734  3.699315  0.928884
 44.266465  40.651064       3.734  3.703991  0.803657
 44.466465  40.651064       3.734  3.704913  0.778970
 44.666465  40.651064       3.734  3.706541  0.735384
 44.866465  40.651064       3.734  3.709467  0.657021
 45.066465  40.651064       3.734  3.712848  0.566468
 45.266465  40.651064       3.734  3.715053  0.507414
 45.466465  40.651064       3.734  3.715112  0.505826
 45.666465  40.651064       3.734  3.715147  0.504904
 23.666465  40.851064       3.734  3.730498  0.093780
 23.866465  40.851064       3.734  3.730366  0.097314
 24.066465  40.851064       3.734  3.729739  0.114113
 24.266465  40.851064       3.734  3.728964  0.134856
 24.466465  40.851064       3.734  3.728203  0.155241
 24.666465  40.851064       3.734  3.726872  0.190888
 24.866465  40.851064       3.734  3.725612  0.224641
 25.066465  40.851064       3.734  3.724040  0.266742
 25.266465  40.851064       3.734  3.723170  0.290046
 25.466465  40.851064       3.734  3.722640  0.304233
 25.666465  40.851064       3.734  3.722644  0.304131
 25.866465  40.851064       3.734  3.722762  0.300955
 26.066465  40.851064       3.734  3.724786  0.246767
 26.266465  40.851064       3.734  3.727165  0.183052
 26.466465  40.851064       3.734  3.729226  0.127839
 26.666465  40.851064       3.734  3.731397  0.069707
 26.866465  40.851064       3.734  3.735230 -0.032933
 27.066465  40.851064       3.734  3.742497 -0.227560
 27.266465  40.851064       3.734  3.748183 -0.379831
 27.466465  40.851064       3.734  3.752086 -0.484366
 27.666465  40.851064       3.734  3.755536 -0.576763
 27.866465  40.851064       3.734  3.759224 -0.675510
 28.066465  40.851064       3.734  3.765709 -0.849190
 28.266465  40.851064       3.734  3.770463 -0.976517
 28.466465  40.851064       3.734  3.772779 -1.038541
 28.666465  40.851064       3.734  3.774571 -1.086532
 28.866465  40.851064       3.734  3.776061 -1.126431
 29.066465  40.851064       3.734  3.778287 -1.186048
 29.266465  40.851064       3.734  3.778941 -1.203565
 29.466465  40.851064       3.734  3.779278 -1.212579
 29.666465  40.851064       3.734  3.779314 -1.213552
 29.866465  40.851064       3.734  3.778974 -1.204436
 30.066465  40.851064       3.734  3.777725 -1.170990
 30.266465  40.851064       3.734  3.776067 -1.126585
 30.466465  40.851064       3.734  3.776038 -1.125816
 30.666465  40.851064       3.734  3.775715 -1.117161
 30.866465  40.851064       3.734  3.774319 -1.079772
 31.066465  40.851064       3.734  3.773116 -1.047556
 31.266465  40.851064       3.734  3.772001 -1.017696
 31.466465  40.851064       3.734  3.772049 -1.018976
 31.666465  40.851064       3.734  3.773030 -1.045251
 31.866465  40.851064       3.734  3.770433 -0.975697
 32.066465  40.851064       3.734  3.769943 -0.962586
 32.266465  40.851064       3.734  3.769849 -0.960076
 32.466465  40.851064       3.734  3.770371 -0.974058
 32.666465  40.851064       3.734  3.771048 -0.992189
 32.866465  40.851064       3.734  3.768709 -0.929550
 33.066465  40.851064       3.734  3.767782 -0.904710
 33.266465  40.851064       3.734  3.767983 -0.910087
 33.466465  40.851064       3.734  3.768365 -0.920331
 33.666465  40.851064       3.734  3.765680 -0.848421
 33.866465  40.851064       3.734  3.760375 -0.706343
 34.066465  40.851064       3.734  3.753088 -0.511204
 34.266465  40.851064       3.734  3.748770 -0.395554
 34.466465  40.851064       3.734  3.745115 -0.297677
 34.666465  40.851064       3.734  3.738705 -0.125996
 34.866465  40.851064       3.734  3.730908  0.082819
 35.066465  40.851064       3.734  3.723260  0.287639
 35.266465  40.851064       3.734  3.721414  0.337064
 35.466465  40.851064       3.734  3.720756  0.354683
 35.666465  40.851064       3.734  3.720884  0.351251
 35.866465  40.851064       3.734  3.722565  0.306231
 36.066465  40.851064       3.734  3.727794  0.166201
 36.266465  40.851064       3.734  3.734776 -0.020794
 36.466465  40.851064       3.734  3.741497 -0.200773
 36.666465  40.851064       3.734  3.744331 -0.276678
 36.866465  40.851064       3.734  3.746366 -0.331174
 37.066465  40.851064       3.734  3.747244 -0.354683
 37.266465  40.851064       3.734  3.745517 -0.308433
 37.466465  40.851064       3.734  3.743362 -0.250711
 37.666465  40.851064       3.734  3.737268 -0.087531
 37.866465  40.851064       3.734  3.727545  0.172860
 38.066465  40.851064       3.734  3.718507  0.414915
 38.266465  40.851064       3.734  3.713676  0.544291
 38.466465  40.851064       3.734  3.711113  0.612922
 38.666465  40.851064       3.734  3.708293  0.688468
 38.866465  40.851064       3.734  3.702628  0.840175
 39.066465  40.851064       3.734  3.700750  0.890471
 39.266465  40.851064       3.734  3.703022  0.829624
 39.466465  40.851064       3.734  3.705057  0.775129
 39.666465  40.851064       3.734  3.704586  0.787728
 39.866465  40.851064       3.734  3.700515  0.896771
 40.066465  40.851064       3.734  3.700805  0.888986
 40.266465  40.851064       3.734  3.704485  0.790443
 40.466465  40.851064       3.734  3.705697  0.757971
 40.666465  40.851064       3.734  3.706875  0.726421
 40.866465  40.851064       3.734  3.703504  0.816718
 41.066465  40.851064       3.734  3.704894  0.779482
 41.266465  40.851064       3.734  3.709593  0.653640
 41.466465  40.851064       3.734  3.709069  0.667674
 41.666465  40.851064       3.734  3.711089  0.613588
 41.866465  40.851064       3.734  3.711324  0.607288
 42.066465  40.851064       3.734  3.714487  0.522574
 42.266465  40.851064       3.734  3.717601  0.439192
 42.466465  40.851064       3.734  3.719280  0.394223
 42.666465  40.851064       3.734  3.721732  0.328562
 42.866465  40.851064       3.734  3.723680  0.276371
 43.066465  40.851064       3.734  3.722389  0.310943
 43.266465  40.851064       3.734  3.719831  0.379472
 43.466465  40.851064       3.734  3.717727  0.435811
 43.666465  40.851064       3.734  3.716338  0.472996
 43.866465  40.851064       3.734  3.715283  0.501268
 44.066465  40.851064       3.734  3.712970  0.563190
 44.266465  40.851064       3.734  3.711768  0.595406
 44.466465  40.851064       3.734  3.713265  0.555302
 44.666465  40.851064       3.734  3.715013  0.508489
 44.866465  40.851064       3.734  3.716182  0.477195
 45.066465  40.851064       3.734  3.716432  0.470486
 45.266465  40.851064       3.734  3.715413  0.497785
 45.466465  40.851064       3.734  3.714755  0.515404
 23.666465  41.051064       3.734  3.730018  0.106635
 23.866465  41.051064       3.734  3.729936  0.108838
 24.066465  41.051064       3.734  3.729846  0.111245
 24.266465  41.051064       3.734  3.729102  0.131169
 24.466465  41.051064       3.734  3.727773  0.166765
 24.666465  41.051064       3.734  3.726471  0.201644
 24.866465  41.051064       3.734  3.725128  0.237599
 25.066465  41.051064       3.734  3.724105  0.265000
 25.266465  41.051064       3.734  3.723181  0.289739
 25.466465  41.051064       3.734  3.722462  0.308996
 25.666465  41.051064       3.734  3.722644  0.304131
 25.866465  41.051064       3.734  3.722879  0.297831
 26.066465  41.051064       3.734  3.724340  0.258701
 26.266465  41.051064       3.734  3.726417  0.203078
 26.466465  41.051064       3.734  3.729106  0.131066
 26.666465  41.051064       3.734  3.732925  0.028784
 26.866465  41.051064       3.734  3.736588 -0.069298
 27.066465  41.051064       3.734  3.742908 -0.238572
 27.266465  41.051064       3.734  3.747779 -0.369024
 27.466465  41.051064       3.734  3.752029 -0.482829
 27.666465  41.051064       3.734  3.755783 -0.583370
 27.866465  41.051064       3.734  3.759568 -0.684730
 28.066465  41.051064       3.734  3.765236 -0.836539
 28.266465  41.051064       3.734  3.768306 -0.918743
 28.466465  41.051064       3.734  3.770218 -0.969961
 28.666465  41.051064       3.734  3.771303 -0.999001
 28.866465  41.051064       3.734  3.771821 -1.012881
 29.066465  41.051064       3.734  3.772441 -1.029476
 29.266465  41.051064       3.734  3.772278 -1.025122
 29.466465  41.051064       3.734  3.771806 -1.012472
 29.666465  41.051064       3.734  3.771666 -1.008733
 29.866465  41.051064       3.734  3.770377 -0.974212
 30.066465  41.051064       3.734  3.769220 -0.943225
 30.266465  41.051064       3.734  3.768589 -0.926323
 30.466465  41.051064       3.734  3.768637 -0.927604
 30.666465  41.051064       3.734  3.768675 -0.928628
 30.866465  41.051064       3.734  3.768660 -0.928218
 31.066465  41.051064       3.734  3.770647 -0.981434
 31.266465  41.051064       3.734  3.771913 -1.015340
 31.466465  41.051064       3.734  3.772800 -1.039105
 31.666465  41.051064       3.734  3.773995 -1.071116
 31.866465  41.051064       3.734  3.775866 -1.121207
 32.066465  41.051064       3.734  3.780291 -1.239725
 32.266465  41.051064       3.734  3.780815 -1.253758
 32.466465  41.051064       3.734  3.781412 -1.269738
 32.666465  41.051064       3.734  3.782722 -1.304822
 32.866465  41.051064       3.734  3.784969 -1.365003
 33.066465  41.051064       3.734  3.786394 -1.403160
 33.266465  41.051064       3.734  3.784845 -1.361674
 33.466465  41.051064       3.734  3.782862 -1.308561
 33.666465  41.051064       3.734  3.780987 -1.258368
 33.866465  41.051064       3.734  3.778610 -1.194704
 34.066465  41.051064       3.734  3.769411 -0.948347
